1724084365.1708;3.8550;1.7350;0.01279;1.420;2.174;2.600|
1724084365.2735;3.8700;1.7000;0.00379;1.359;2.141;2.590|
1724084365.3731;3.8700;1.7300;0.01661;1.434;2.164;2.609|
1724084365.4711;3.8950;1.7150;0.00949;1.406;2.132;2.595|
1724084365.5726;3.8650;1.6550;0.00822;1.335;2.123;2.656|
1724084365.6714;3.8300;1.6350;0.00575;1.293;2.141;2.675|
1724084365.7717;3.8500;1.6450;0.00413;1.302;2.127;2.651|
1724084365.8735;3.8200;1.6300;0.00318;1.270;2.146;2.670|
1724084365.9739;3.7950;1.6200;0.00446;1.260;2.159;2.694|
1724084366.0709;3.7850;1.5800;0.00985;1.241;2.151;2.759|
1724084366.1702;3.8300;1.5700;0.00262;1.218;2.108;2.717|
1724084366.2706;3.7900;1.5500;0.01119;1.223;2.132;2.787|
1724084366.3717;3.7350;1.5650;0.01692;1.232;2.183;2.811|
1724084366.4712;3.8400;1.5450;0.00590;1.218;2.090;2.755|
1724084366.5735;3.8350;1.5050;0.00736;1.186;2.076;2.801|
1724084366.6713;3.8000;1.5100;0.00431;1.158;2.104;2.797|
1724084366.7725;3.8650;1.4700;0.00299;1.144;2.029;2.806|
1724084366.8712;3.7900;1.4600;0.00143;1.092;2.085;2.825|
1724084366.9720;3.7550;1.4900;0.00406;1.120;2.132;2.830|
1724084367.0737;3.8100;1.4250;0.00343;1.083;2.057;2.867|
1724084367.1739;3.8050;1.4400;0.00313;1.092;2.066;2.853|
1724084367.2714;3.7900;1.4050;0.00038;1.026;2.062;2.867|
1724084367.3771;3.7450;1.4000;0.01665;1.083;2.104;2.961|
1724084367.4700;3.7500;1.3650;0.01229;1.040;2.085;2.980|
1724084367.5732;3.7250;1.3850;0.00863;1.036;2.113;2.956|
1724084367.6719;3.7500;1.3550;0.00700;1.012;2.080;2.970|
1724084367.7733;3.8050;1.3000;0.00689;0.989;2.015;3.003|
1724084367.8715;3.7650;1.2800;0.00685;0.951;2.038;3.036|
1724084367.9732;3.7400;1.2950;0.00111;0.918;2.066;2.994|
1724084368.0710;3.7600;1.2600;0.00791;0.937;2.038;3.059|
1724084368.1726;3.7700;1.2450;0.00949;0.932;2.029;3.078|
1724084368.2715;3.7000;1.2950;0.00525;0.928;2.099;3.036|
1724084368.3700;3.6950;1.2700;0.00107;0.877;2.094;3.031|
1724084368.4714;3.7050;1.1900;0.00608;0.839;2.062;3.138|
1724084368.5714;3.7150;1.2150;0.01038;0.886;2.066;3.124|
1724084368.6738;3.6700;1.2200;0.01322;0.876;2.104;3.148|
1724084368.7716;3.6750;1.2000;0.00330;0.820;2.090;3.124|
1724084368.8715;3.6700;1.2500;0.00750;0.886;2.113;3.097|
1724084368.9719;3.6850;1.2200;0.00773;0.863;2.090;3.124|
1724084369.0712;3.6400;1.2000;0.00490;0.816;2.123;3.143|
1724084369.1708;3.6550;1.2150;0.00437;0.830;2.113;3.124|
1724084369.2715;3.7000;1.2100;0.01279;0.881;2.080;3.143|
1724084369.3718;3.6300;1.1850;0.00492;0.797;2.127;3.162|
1724084369.4708;3.7150;1.1200;0.00760;0.792;2.038;3.204|
1724084369.5715;3.6500;1.1800;0.00683;0.811;2.108;3.167|
1724084369.6708;3.6550;1.1650;0.00964;0.811;2.099;3.190|
1724084369.7745;3.6900;1.1150;0.00596;0.769;2.057;3.209|
1724084369.8716;3.6950;1.1350;0.00943;0.802;2.057;3.204|
1724084369.9712;3.7150;1.1350;0.00423;0.788;2.038;3.176|
1724084370.0743;3.6900;1.1300;0.01096;0.802;2.062;3.214|
1724084370.1740;3.6750;1.1450;0.01127;0.806;2.080;3.209|
1724084370.2736;3.6800;1.1700;0.00483;0.806;2.076;3.157|
1724084370.3733;3.6900;1.1600;0.00122;0.778;2.062;3.138|
1724084370.4754;3.7350;1.1100;0.00189;0.764;2.010;3.176|
1724084370.5723;3.6850;1.1400;0.01558;0.820;2.071;3.223|
1724084370.6729;3.6800;1.1100;0.00117;0.727;2.057;3.190|
1724084370.7743;3.7300;1.1200;0.00620;0.792;2.024;3.195|
1724084370.8740;3.7250;1.1250;0.00311;0.778;2.024;3.176|
1724084370.9727;3.6700;1.1650;0.00408;0.792;2.085;3.162|
1724084371.0723;3.7300;1.1200;0.00722;0.797;2.024;3.199|
1724084371.1745;3.7000;1.1200;0.00872;0.788;2.052;3.214|
1724084371.2722;3.7500;1.1350;0.00272;0.797;2.001;3.157|
1724084371.3706;3.6900;1.1600;0.00244;0.788;2.066;3.148|
1724084371.4760;3.7250;1.1000;0.00327;0.760;2.015;3.199|
1724084371.5711;3.7200;1.1300;0.00282;0.778;2.029;3.171|
1724084371.6715;3.7300;1.1400;0.00755;0.816;2.029;3.181|
1724084371.7754;3.6750;1.1650;0.01602;0.839;2.085;3.204|
1724084371.8717;3.7200;1.1400;0.00660;0.806;2.038;3.181|
1724084371.9761;3.6950;1.1450;0.02174;0.844;2.066;3.232|
1724084372.0755;3.6700;1.1750;0.01624;0.844;2.094;3.199|
1724084372.1732;3.6750;1.1450;0.00636;0.788;2.076;3.190|
1724084372.2739;3.6900;1.1550;0.00152;0.774;2.062;3.148|
1724084372.3713;3.7150;1.1650;0.00632;0.825;2.048;3.157|
1724084372.4699;3.6950;1.1450;0.01085;0.816;2.062;3.199|
1724084372.5711;3.6600;1.1600;0.00608;0.792;2.094;3.181|
1724084372.6708;3.6600;1.1300;0.01697;0.806;2.090;3.242|
1724084372.7707;3.7000;1.1300;0.00644;0.788;2.052;3.195|
1724084372.8705;3.7100;1.1650;0.00094;0.788;2.048;3.124|
1724084372.9719;3.6950;1.1550;0.00337;0.792;2.062;3.157|
1724084373.0736;4.3000;2.5200;4.82757;0.816;2.071;0.000|
1724084373.1717;3.7500;1.1400;0.00152;0.792;2.001;3.143|
1724084373.2711;3.6750;1.1550;0.00749;0.802;2.080;3.185|
1724084373.3746;3.6800;1.1450;0.00521;0.783;2.071;3.185|
1724084373.4711;3.7000;1.1850;0.00976;0.849;2.066;3.157|
1724084373.5720;3.7250;1.1150;0.01274;0.811;2.033;3.223|
1724084373.6709;3.7150;1.1850;0.00702;0.844;2.052;3.143|
1724084373.7713;3.7100;1.1750;0.00771;0.835;2.057;3.157|
1724084373.8716;4.3000;2.5200;4.83401;0.816;2.062;0.000|
1724084373.9731;3.7650;1.1500;0.00667;0.839;2.001;3.157|
1724084374.0708;3.6950;1.1650;0.00672;0.816;2.062;3.167|
1724084374.1702;3.7100;1.1750;0.00495;0.825;2.052;3.143|
1724084374.2726;3.7150;1.1800;0.00405;0.825;2.048;3.134|
1724084374.3723;3.7000;1.1650;0.00718;0.820;2.062;3.167|
1724084374.4713;3.6650;1.1950;0.00734;0.830;2.099;3.153|
1724084374.5700;3.7300;1.1500;0.00687;0.820;2.029;3.171|
1724084374.6722;3.7100;1.1600;0.00401;0.806;2.048;3.153|
1724084374.8739;4.7750;1.9050;8.83028;0.881;0.000;0.000|
1724084374.9717;3.6750;1.1900;0.00885;0.839;2.090;3.157|
1724084375.0714;3.6450;1.1750;0.00431;0.792;2.108;3.162|
1724084375.1719;3.6700;1.1900;0.00611;0.825;2.094;3.148|
1724084375.2711;3.6750;1.1550;0.01268;0.820;2.080;3.204|
1724084375.3717;3.6750;1.1550;0.00863;0.806;2.080;3.190|
1724084375.4769;3.6650;1.1900;0.01170;0.844;2.099;3.171|
1724084375.5782;3.6750;1.1700;0.00760;0.816;2.085;3.171|
1724084375.6754;3.7050;1.1700;0.00965;0.839;2.062;3.167|
1724084375.7730;3.6950;1.1700;0.00431;0.811;2.066;3.148|
1724084375.8742;3.6550;1.1850;0.00726;0.820;2.104;3.162|
1724084375.9734;3.6700;1.1400;0.01614;0.816;2.085;3.228|
1724084376.0746;3.6800;1.1750;0.00591;0.816;2.080;3.157|
1724084376.1746;3.6400;1.1800;0.00680;0.806;2.118;3.171|
1724084376.2719;3.6750;1.1600;0.01141;0.820;2.085;3.195|
1724084376.3715;3.6600;1.1700;0.00843;0.811;2.099;3.181|
1724084376.4704;3.6650;1.1550;0.01712;0.830;2.094;3.218|
1724084376.5857;3.6750;1.1600;0.01280;0.825;2.085;3.199|
1724084376.6766;3.7050;1.1750;0.00554;0.825;2.057;3.148|
1724084376.7767;3.6200;1.2100;0.02057;0.867;2.141;3.195|
1724084376.8867;3.7100;1.1800;0.01797;0.872;2.062;3.185|
1724084376.9829;3.6800;1.1600;0.01000;0.816;2.080;3.190|
1724084377.0749;3.6750;1.1500;0.00930;0.806;2.080;3.195|
1724084377.1766;3.6550;1.1800;0.01043;0.825;2.104;3.181|
1724084377.2744;4.8850;0.6750;1.22195;0.820;0.000;3.171|
1724084377.3743;3.6450;1.2050;0.00921;0.839;2.118;3.157|
1724084377.4857;3.6600;1.1600;0.01235;0.816;2.094;3.204|
1724084377.5821;3.6450;1.2200;0.03080;0.909;2.127;3.199|
1724084377.6777;3.5900;1.2000;0.02878;0.867;2.164;3.232|
1724084377.7773;3.6700;1.1450;0.01597;0.820;2.085;3.223|
1724084377.8770;3.7050;1.1300;0.01345;0.816;2.052;3.218|
1724084377.9730;3.6650;1.1700;0.00370;0.792;2.090;3.157|
1724084378.0711;3.6650;1.1550;0.01149;0.811;2.090;3.204|
1724084378.1718;3.7050;1.1400;0.00802;0.806;2.052;3.190|
1724084378.2717;3.6800;1.2100;0.01025;0.863;2.090;3.143|
1724084378.3717;3.7200;1.1750;0.01268;0.858;2.048;3.171|
1724084378.4707;3.7400;1.1650;0.00487;0.830;2.024;3.143|
1724084378.5710;3.7700;1.1400;0.01382;0.858;2.001;3.190|
1724084378.6721;3.7850;1.1650;0.00795;0.867;1.987;3.143|
1724084378.7739;3.7900;1.1500;0.00596;0.853;1.977;3.143|
1724084378.8707;3.8550;1.1200;0.00950;0.881;1.916;3.167|
1724084378.9720;3.8150;1.1500;0.00305;0.849;1.949;3.124|
1724084379.0708;3.8300;1.1300;0.01554;0.890;1.949;3.185|
1724084379.1717;3.8650;1.1300;0.00577;0.881;1.907;3.138|
1724084379.2718;3.9350;1.1150;0.01035;0.932;1.846;3.153|
1724084379.3720;3.9050;1.1250;0.00563;0.900;1.869;3.134|
1724084379.4704;3.9250;1.0950;0.00829;0.904;1.846;3.167|
1724084379.5721;3.9550;1.1100;0.01208;0.951;1.832;3.153|
1724084379.6750;3.9400;1.0900;0.01482;0.932;1.846;3.185|
1724084379.7718;3.9550;1.0900;0.00070;0.876;1.795;3.124|
1724084379.8711;3.9950;1.0900;0.00820;0.951;1.781;3.153|
1724084379.9709;3.9850;1.0650;0.01076;0.937;1.790;3.185|
1724084380.0714;4.0300;1.0900;0.00657;0.970;1.748;3.138|
1724084380.1706;4.0150;1.0600;0.01182;0.961;1.762;3.185|
1724084380.2726;4.0250;1.0900;0.01458;0.993;1.771;3.162|
1724084380.3785;4.0250;1.0950;0.01165;0.989;1.767;3.148|
1724084380.4764;4.0550;1.1000;0.00664;0.998;1.729;3.120|
1724084380.5707;4.0850;1.0600;0.00578;0.993;1.687;3.148|
1724084380.6707;4.1000;1.0800;0.01892;1.059;1.706;3.162|
1724084380.7745;4.1200;1.0750;0.02838;1.092;1.701;3.181|
1724084380.8713;4.1300;1.0800;0.01530;1.073;1.673;3.148|
1724084380.9718;4.1650;1.0300;0.01053;1.059;1.617;3.176|
1724084381.0734;4.1500;1.0050;0.01650;1.050;1.640;3.214|
1724084381.1730;4.1800;1.0250;0.01074;1.068;1.607;3.176|
1724084381.2714;4.2050;1.0300;0.00350;1.064;1.560;3.143|
1724084381.3725;4.2250;1.0300;0.00714;1.097;1.556;3.153|
1724084381.4734;4.2450;1.0050;0.01063;1.115;1.537;3.185|
1724084381.5724;4.2450;1.0350;0.01374;1.139;1.556;3.162|
1724084381.6746;4.2750;1.0100;0.02358;1.176;1.542;3.199|
1724084381.7717;4.3100;0.9600;0.01420;1.162;1.476;3.223|
1724084381.8710;4.3300;0.9850;0.00521;1.158;1.438;3.176|
1724084381.9750;4.2700;1.0200;0.00939;1.139;1.518;3.162|
1724084382.0717;4.3450;1.0400;0.01701;1.232;1.476;3.153|
1724084382.1726;4.3600;1.0050;0.00097;1.167;1.396;3.129|
1724084382.2816;4.3950;1.0150;0.00696;1.237;1.396;3.143|
1724084382.3724;4.3650;0.9550;0.01195;1.204;1.415;3.218|
1724084382.4752;4.4000;0.9700;0.00584;1.218;1.373;3.181|
1724084382.5711;4.4250;0.9850;0.01145;1.265;1.373;3.181|
1724084382.6716;4.4450;0.9800;0.00738;1.270;1.340;3.171|
1724084382.7714;4.4300;0.9850;0.00437;1.246;1.340;3.162|
1724084382.8751;4.4650;0.9000;0.00547;1.251;1.288;3.242|
1724084382.9710;4.5000;0.9400;0.01086;1.316;1.288;3.214|
1724084383.0773;4.5200;0.9750;0.00873;1.340;1.274;3.176|
1724084383.1753;4.5500;0.8950;0.01021;1.349;1.223;3.251|
1724084383.2792;4.5450;0.9100;0.01127;1.349;1.237;3.242|
1724084383.3790;4.5450;0.8850;0.01466;1.354;1.237;3.270|
1724084383.4769;4.6150;0.8850;0.00753;1.396;1.153;3.251|
1724084383.5718;4.5800;0.9350;0.00848;1.382;1.204;3.209|
1724084383.6712;4.5850;0.9350;0.00607;1.377;1.190;3.204|
1724084383.7827;4.6300;0.9150;0.01359;1.438;1.167;3.237|
1724084383.8755;4.6050;0.8550;0.00999;1.391;1.158;3.284|
1724084383.9718;4.6350;0.8500;0.00766;1.410;1.120;3.284|
1724084384.0716;4.6600;0.9050;0.00709;1.443;1.115;3.232|
1724084384.1720;4.6650;0.8900;0.00960;1.452;1.115;3.251|
1724084384.2725;4.6450;0.9050;0.01081;1.443;1.139;3.242|
1724084384.3712;4.7000;0.8500;0.00812;1.471;1.064;3.284|
1724084384.4711;4.7750;0.8300;0.00371;1.523;0.965;3.293|
1724084384.5731;4.7450;0.8450;0.00829;1.513;1.022;3.289|
1724084384.6760;4.7700;0.8750;0.01080;1.551;1.017;3.270|
1724084384.7716;4.7550;0.8500;0.01063;1.532;1.022;3.289|
1724084384.8720;4.8100;0.8700;0.00504;1.570;0.956;3.260|
1724084384.9718;4.7500;0.8600;0.00728;1.518;1.017;3.275|
1724084385.0716;4.7550;0.8450;0.00498;1.509;0.998;3.284|
1724084385.1721;4.8050;0.8750;0.00521;1.565;0.965;3.256|
1724084385.2755;4.8100;0.8550;0.00397;1.560;0.947;3.270|
1724084385.3731;4.8050;0.8250;0.00540;1.556;0.947;3.303|
1724084385.4713;4.7950;0.8600;0.00646;1.560;0.970;3.275|
1724084385.5742;4.8000;0.8300;0.01148;1.574;0.975;3.312|
1724084385.8724;4.8050;0.8150;0.00343;1.546;0.932;3.307|
1724084385.9718;4.8150;0.8300;0.01136;1.588;0.961;3.312|
1724084386.0743;4.7800;0.8150;0.00498;1.527;0.965;3.312|
1724084386.1732;4.7900;0.8050;0.00781;1.551;0.961;3.326|
1724084386.2740;4.8250;0.7950;0.00648;1.574;0.923;3.335|
1724084386.3711;4.7950;0.8100;0.01179;1.565;0.975;3.331|
1724084386.4726;4.8250;0.8350;0.00967;1.593;0.947;3.307|
1724084386.5767;4.8300;0.8000;0.01219;1.603;0.937;3.340|
1724084386.6763;4.8550;0.8600;0.00933;1.626;0.928;3.284|
1724084386.7709;4.8500;0.8350;0.00607;1.607;0.909;3.298|
1724084386.8748;4.8500;0.8400;0.00706;1.607;0.918;3.298|
1724084386.9744;4.8350;0.8300;0.00448;1.584;0.914;3.298|
1724084387.0762;4.8550;0.8750;0.00640;1.621;0.923;3.260|
1724084387.1752;4.8600;0.8500;0.00321;1.603;0.895;3.275|
1724084387.2763;4.8400;0.8300;0.01297;1.617;0.942;3.317|
1724084387.3753;4.8400;0.8650;0.01188;1.621;0.951;3.284|
1724084387.4745;4.8150;0.8350;0.00334;1.560;0.928;3.289|
1724084387.5716;4.8250;0.8350;0.01021;1.593;0.951;3.307|
1724084387.6713;4.8150;0.8550;0.00420;1.565;0.942;3.275|
1724084387.7714;4.8400;0.8300;0.00842;1.603;0.928;3.307|
1724084387.8787;4.8150;0.8350;0.00687;1.574;0.947;3.298|
1724084387.9751;4.8300;0.8400;0.02300;1.635;0.979;3.321|
1724084388.0721;4.8350;0.8300;0.02338;1.635;0.975;3.331|
1724084388.1731;4.8300;0.8300;0.02679;1.640;0.984;3.335|
1724084388.2752;4.8250;0.8050;0.01437;1.603;0.951;3.340|
1724084388.3754;4.8500;0.8400;0.01888;1.645;0.951;3.317|
1724084388.4728;4.8250;0.8250;0.00682;1.584;0.932;3.307|
1724084388.5719;4.8350;0.8500;0.00822;1.603;0.937;3.289|
1724084388.6760;5.2650;0.6550;0.31860;1.593;0.000;3.307|
1724084388.7727;4.8550;0.8500;0.00791;1.621;0.918;3.289|
1724084388.8741;4.8350;0.8600;0.00456;1.588;0.928;3.270|
1724084388.9717;4.8350;0.8400;0.00340;1.579;0.914;3.284|
1724084389.0713;4.8100;0.7950;0.00710;1.565;0.937;3.335|
1724084389.1718;4.8150;0.8350;0.00306;1.556;0.928;3.289|
1724084389.2741;4.8600;0.8300;0.01375;1.635;0.928;3.321|
1724084389.3739;4.8300;0.8400;0.01117;1.603;0.951;3.303|
1724084389.4728;4.8150;0.8150;0.00841;1.574;0.947;3.321|
1724084389.5716;4.8100;0.8300;0.00500;1.560;0.942;3.298|
1724084389.6740;4.8450;0.8100;0.01065;1.612;0.923;3.331|
1724084389.7721;4.8300;0.7850;0.00061;1.542;0.876;3.326|
1724084389.8726;4.8150;0.8250;0.00548;1.565;0.937;3.307|
1724084389.9742;4.8150;0.8350;0.00366;1.560;0.932;3.289|
1724084390.0744;4.8350;0.8350;0.01191;1.607;0.947;3.312|
1724084390.1714;4.8000;0.8200;0.00556;1.551;0.951;3.307|
1724084390.2722;4.8300;0.8200;0.00615;1.584;0.923;3.312|
1724084390.3723;4.8200;0.7950;0.00282;1.551;0.909;3.326|
1724084390.4711;4.8550;0.8400;0.00961;1.621;0.923;3.303|
1724084390.5718;4.8200;0.8400;0.00651;1.579;0.942;3.293|
1724084390.6740;4.8350;0.8350;0.01320;1.612;0.951;3.312|
1724084390.7746;4.8250;0.8200;0.00852;1.588;0.937;3.317|
1724084390.8714;4.8350;0.8300;0.01303;1.612;0.947;3.317|
1724084390.9722;4.8450;0.8150;0.00690;1.598;0.914;3.317|
1724084391.0761;4.8050;0.8250;0.00540;1.556;0.947;3.303|
1724084391.1721;4.8450;0.8600;0.00375;1.593;0.914;3.270|
1724084391.2738;4.8550;0.8200;0.01034;1.621;0.918;3.321|
1724084391.3721;4.8150;0.8200;0.00455;1.560;0.932;3.307|
1724084391.4715;4.8500;0.8150;0.00711;1.603;0.909;3.321|
1724084391.5718;4.8550;0.8700;0.01729;1.649;0.956;3.289|
1724084391.6714;4.8350;0.8250;0.00265;1.570;0.904;3.298|
1724084391.7717;4.8350;0.8250;0.00513;1.584;0.918;3.303|
1724084391.8717;4.8450;0.8250;0.00418;1.588;0.904;3.303|
1724084391.9783;4.8350;0.8050;0.00478;1.579;0.909;3.321|
1724084392.0721;4.8550;0.8050;0.02076;1.645;0.942;3.350|
1724084392.1716;4.8100;0.8400;0.00658;1.570;0.951;3.293|
1724084392.2749;4.8050;0.8250;0.00907;1.570;0.961;3.312|
1724084392.3738;4.8100;0.7950;0.01027;1.574;0.951;3.340|
1724084392.4726;4.8100;0.7900;0.00630;1.560;0.932;3.340|
1724084392.5746;4.7950;0.7450;0.01035;1.551;0.951;3.387|
1724084392.6738;4.8150;0.7850;0.00860;1.570;0.937;3.350|
1724084392.7716;4.8150;0.7600;0.01237;1.579;0.942;3.378|
1724084392.8724;4.7700;0.7950;0.00837;1.532;0.979;3.335|
1724084392.9726;4.8050;0.7300;0.01113;1.565;0.937;3.401|
1724084393.0722;4.7900;0.7750;0.00631;1.537;0.947;3.354|
1724084393.1721;4.7800;0.8000;0.01010;1.546;0.979;3.335|
1724084393.2725;4.7800;0.7800;0.01531;1.556;0.989;3.364|
1724084393.3720;4.8050;0.7900;0.01415;1.579;0.965;3.354|
1724084393.4735;4.8000;0.8100;0.00746;1.556;0.956;3.321|
1724084393.5738;4.7800;0.7850;0.01490;1.556;0.989;3.359|
1724084393.6714;4.7650;0.7850;0.00904;1.527;0.984;3.345|
1724084393.7716;4.7750;0.8100;0.01029;1.542;0.989;3.326|
1724084393.8741;4.7750;0.7950;0.00930;1.537;0.979;3.340|
1724084393.9725;4.7850;0.7450;0.00891;1.537;0.956;3.382|
1724084394.0718;4.7500;0.8000;0.00773;1.509;0.998;3.331|
1724084394.1720;4.7400;0.8050;0.02135;1.537;1.050;3.345|
1724084394.2737;4.7550;0.8000;0.01774;1.542;1.026;3.345|
1724084394.3714;4.7450;0.8200;0.01519;1.532;1.031;3.326|
1724084394.4730;4.7900;0.8000;0.01017;1.556;0.970;3.335|
1724084394.5742;4.7200;0.7600;0.02913;1.527;1.073;3.392|
1724084394.6733;4.7600;0.8300;0.01252;1.537;1.017;3.312|
1724084394.7767;4.7700;0.8300;0.01649;1.560;1.017;3.317|
1724084394.8717;4.7700;0.7850;0.01439;1.546;0.998;3.354|
1724084394.9759;4.7600;0.7550;0.00900;1.518;0.979;3.373|
1724084395.0745;4.7700;0.7650;0.01445;1.542;0.993;3.373|
1724084395.1732;4.7850;0.8200;0.01007;1.556;0.979;3.317|
1724084395.2744;4.7750;0.8150;0.01822;1.565;1.012;3.335|
1724084395.3740;4.7650;0.8250;0.01542;1.551;1.017;3.321|
1724084395.4764;4.7700;0.8050;0.01227;1.542;0.998;3.335|
1724084395.5748;4.7600;0.7950;0.02267;1.556;1.031;3.359|
1724084395.6727;4.7450;0.8200;0.02281;1.546;1.054;3.335|
1724084395.7711;4.8000;0.7750;0.01451;1.574;0.965;3.368|
1724084395.8742;4.8000;0.8200;0.01560;1.584;0.984;3.326|
1724084395.9729;4.7750;0.8250;0.02058;1.570;1.022;3.331|
1724084396.0812;4.7850;0.8150;0.01393;1.565;0.989;3.331|
1724084396.1724;4.7650;0.7700;0.01489;1.542;0.998;3.368|
1724084396.2745;4.7600;0.7900;0.05580;1.612;1.087;3.392|
1724084396.3722;4.7400;0.7850;0.01013;1.504;1.012;3.350|
1724084396.4718;4.7600;0.7950;0.02553;1.565;1.036;3.359|
1724084396.5717;4.8100;0.8350;0.01611;1.598;0.979;3.317|
1724084396.6717;4.7650;0.8150;0.01349;1.546;1.007;3.326|
1724084396.7724;4.7700;0.8050;0.00370;1.509;0.965;3.317|
1724084396.8728;4.7650;0.7850;0.02253;1.560;1.022;3.368|
1724084396.9753;4.7750;0.8200;0.02702;1.588;1.031;3.340|
1724084397.0712;4.7800;0.8000;0.01967;1.570;1.007;3.350|
1724084397.1744;4.7650;0.7950;0.01724;1.551;1.012;3.350|
1724084397.2717;4.8000;0.7900;0.02814;1.607;1.003;3.368|
1724084397.3728;4.7550;0.8450;0.01383;1.542;1.026;3.303|
1724084397.4732;4.7750;0.8400;0.01165;1.551;1.003;3.303|
1724084397.5736;4.7800;0.8250;0.01338;1.560;0.998;3.317|
1724084397.6717;4.8200;0.8150;0.02778;1.626;0.993;3.350|
1724084397.7748;4.8150;0.8750;0.01903;1.617;0.998;3.284|
1724084397.8723;4.8200;0.9300;0.02623;1.649;1.031;3.246|
1724084397.9723;4.7850;0.8950;0.01019;1.570;1.007;3.251|
1724084398.0729;4.7900;0.9550;0.01742;1.607;1.050;3.209|
1724084398.1702;4.7700;0.9600;0.00910;1.570;1.045;3.185|
1724084398.2701;4.8450;1.0000;0.01626;1.664;1.022;3.171|
1724084398.3717;4.7400;1.0000;0.01200;1.560;1.101;3.153|
1724084398.4755;4.8600;1.0300;0.02496;1.706;1.045;3.157|
1724084398.5720;4.8350;1.0350;0.02160;1.678;1.059;3.148|
1724084398.6731;4.8450;1.0650;0.02164;1.696;1.068;3.120|
1724084398.7718;4.8400;1.0350;0.02489;1.687;1.064;3.153|
1724084398.8726;4.8450;1.0550;0.01778;1.687;1.054;3.120|
1724084398.9724;4.8550;1.0600;0.01723;1.692;1.050;3.116|
1724084399.0715;4.8550;1.1100;0.02037;1.715;1.083;3.078|
1724084399.1718;4.8400;1.1550;0.01560;1.710;1.111;3.022|
1724084399.2717;4.8600;1.1400;0.01516;1.720;1.087;3.036|
1724084399.3726;4.8600;1.1450;0.01085;1.710;1.078;3.022|
1724084399.4724;4.8350;1.1650;0.02170;1.720;1.134;3.027|
1724084399.5740;4.8750;1.1900;0.04777;1.795;1.167;3.050|
1724084399.6721;4.8600;1.1950;0.00943;1.729;1.106;2.966|
1724084399.7719;4.8700;1.1800;0.00737;1.724;1.083;2.975|
1724084399.8724;4.8950;1.2200;0.01984;1.785;1.125;2.975|
1724084399.9716;4.8850;1.2800;0.01153;1.785;1.153;2.895|
1724084400.0725;4.9200;1.3100;0.01510;1.837;1.162;2.876|
1724084400.1767;4.9250;1.2650;0.02328;1.832;1.144;2.942|
1724084400.2715;4.9550;1.2850;0.00818;1.842;1.097;2.886|
1724084400.3733;4.8700;1.2700;0.03913;1.809;1.213;2.961|
1724084400.4716;4.9200;1.3000;0.01235;1.828;1.144;2.881|
1724084400.5730;4.9000;1.3100;0.01038;1.809;1.162;2.862|
1724084400.6716;4.9050;1.3350;0.02020;1.842;1.199;2.867|
1724084400.7742;4.9550;1.3800;0.01685;1.897;1.195;2.820|
1724084400.8720;4.9500;1.3550;0.02797;1.897;1.204;2.867|
1724084400.9723;4.9350;1.3750;0.02460;1.888;1.223;2.839|
1724084401.0749;4.9500;1.4450;0.02366;1.930;1.265;2.773|
1724084401.1723;4.9450;1.4300;0.02285;1.921;1.255;2.783|
1724084401.2741;4.9950;1.4250;0.01941;1.954;1.218;2.783|
1724084401.3722;4.9600;1.4150;0.03087;1.935;1.251;2.815|
1724084401.4719;5.0050;1.4650;0.01095;1.968;1.223;2.722|
1724084401.5715;5.0050;1.4500;0.01629;1.968;1.223;2.755|
1724084401.6723;5.0200;1.4900;0.01399;1.996;1.246;2.708|
1724084401.7716;5.0150;1.4850;0.00961;1.982;1.232;2.698|
1724084401.8730;5.0250;1.5100;0.01394;2.010;1.260;2.689|
1724084401.9731;4.9900;1.5650;0.01679;2.010;1.330;2.642|
1724084402.0733;5.0700;1.5750;0.01195;2.071;1.288;2.628|
1724084402.1740;5.0200;1.5800;0.00489;2.024;1.288;2.590|
1724084402.2737;5.0400;1.6050;0.00491;2.052;1.302;2.567|
1724084402.3725;5.0950;1.6400;0.01497;2.127;1.345;2.576|
1724084402.4718;5.0250;1.5800;0.01968;2.048;1.335;2.637|
1724084402.5745;5.0350;1.6300;0.01784;2.080;1.368;2.586|
1724084402.6725;5.0350;1.6600;0.00969;2.090;1.373;2.529|
1724084402.7718;5.0600;1.6850;0.00828;2.118;1.377;2.506|
1724084402.8723;5.0450;1.6650;0.01552;2.104;1.387;2.548|
1724084402.9720;5.0400;1.7150;0.01058;2.123;1.420;2.482|
1724084403.0720;5.1000;1.6950;0.01414;2.159;1.391;2.520|
1724084403.1736;5.0500;1.7400;0.02377;2.155;1.471;2.497|
1724084403.2717;5.0550;1.7250;0.01207;2.141;1.429;2.478|
1724084403.3731;5.0950;1.7750;0.01052;2.197;1.457;2.427|
1724084403.4727;5.1150;1.7500;0.01806;2.202;1.448;2.478|
1724084403.5743;5.0350;1.7750;0.01428;2.159;1.490;2.431|
1724084403.6733;5.0800;1.7750;0.00703;2.183;1.448;2.413|
1724084403.7702;5.1100;1.7750;0.03289;2.220;1.504;2.487|
1724084403.8721;5.0400;1.8350;0.00746;2.188;1.518;2.352|
1724084403.9738;5.1000;1.8300;0.01196;2.234;1.509;2.380|
1724084404.0722;5.1500;1.8450;0.01579;2.281;1.518;2.385|
1724084404.1719;5.1400;1.8400;0.00895;2.267;1.495;2.366|
